券種,組み合わせ,配当,人気
単勝,13,510,3
複勝,13,170,3
複勝,6,240,4
複勝,3,150,2
枠連,4-7,490,2
馬連,6-13,2570,9
ワイド,6-13,750,9
ワイド,3-13,370,3
ワイド,3-6,760,7
馬単,13-6,3640,13
3連複,3-6-13,2730,8
3連単,13-6-3,14920,43
