券種,組み合わせ,配当,人気
単勝,2,830,5
複勝,2,300,5
複勝,13,390,7
複勝,4,300,4
枠連,1-7,3770,14
馬連,2-13,6240,23
ワイド,2-13,1890,23
ワイド,2-4,1660,20
ワイド,4-13,1960,25
馬単,2-13,11330,40
3連複,2-4-13,23040,63
3連単,2-13-4,126150,349
