コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,8)(6,9)(2,15)(4,10)11(3,12)(5,13)-14=7"
4コーナー,"(*1,8)-(6,9)-(10,15)-(2,4,11)(3,12)-(5,13)-14=7"
