着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,アドマイヤラヴィ,牝4,56.0,坂井,1:08.1,,2,3.7,34.5,栗東友道,464(+6)
2,6,12,サウンドクレア,牝4,56.0,秋山真,1:08.2,3/4,4,11.5,34.0,栗東安達,448(+10)
3,3,5,シャウビンダー,牝4,53.0,▲永島,1:08.3,クビ,12,70.6,33.9,栗東須貝,422(+4)
4,5,10,トーホウジュナール,牝5,56.0,菱田,1:08.5,1.1/4,6,19.2,33.6,栗東谷,484(+12)
5,6,11,サトノグレイト,牡3,55.0,藤岡康,1:08.6,1,11,40.8,34.4,栗東中竹,502(+8)
6,3,6,メイショウコギク,牝3,52.0,☆角田河,1:08.7,クビ,5,13.5,34.6,栗東石橋,432(+18)
7,1,2,アコルダール,牝5,56.0,団野,1:08.9,1.1/4,8,25.3,34.2,栗東西園翔,458(+8)
8,8,17,ヴァンダービルト,牡4,58.0,富田,1:09.0,1/2,15,107.4,34.4,栗東庄野,522(-6)
9,7,13,ウォータールグラン,牝4,53.0,▲西塚,1:09.0,クビ,9,26.2,35.2,栗東河内,496(-2)
10,7,14,ジョーブリッランテ,牡4,58.0,岩田望,1:09.2,1.1/4,10,35.6,34.2,栗東清水久,504(-8)
11,8,16,エリカフェリーチェ,牝4,56.0,松山,1:09.2,アタマ,13,80.6,33.7,栗東吉岡,472(0)
12,8,18,スカプラリオ,牝3,53.0,田中健,1:09.2,クビ,7,19.9,35.2,栗東佐々木,460(0)
13,2,3,アネモス,牝3,53.0,酒井,1:09.3,クビ,3,10.3,35.3,栗東北出,492(+4)
14,5,9,ファタリテ,牡7,55.0,▲田口,1:09.4,3/4,17,318.9,34.7,栗東大根田,454(+6)
15,4,7,クインズエルサ,牝3,53.0,川田,1:09.4,アタマ,1,2.3,34.8,栗東西村,432(+2)
16,1,1,バーニングアイズ,牝4,56.0,荻野極,1:09.5,1/2,16,178.1,35.7,栗東森田,422(-2)
17,7,15,ルクスランページ,牡4,58.0,中井,1:09.7,3/4,18,638.7,35.5,栗東村山,472(+4)
18,4,8,アイヤナ,牝3,50.0,▲今村,1:09.8,1/2,14,100.8,34.6,栗東高橋忠,436(-16)
