馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,テイエムシップ,牡5,鮫島良,栗東・河嶋,差し,25.9,7,7,3歳以上1勝クラス,39.3,524(0),京都,42,中5週,Y,,3,ルーラーシップ,タニノギムレット,,
2,2,ショーケン,セ4,国分恭,栗東・鮫島,,12.4,5,2,3歳以上1勝クラス,38.4,504(+6),新潟,55,中7週,Y,,3,タリスマニック,キングカメハメハ,,B
3,3,ペロ,牡3,池添,栗東・橋口,先行,59.8,10,14,3歳以上1勝クラス,38.7,488(+4),小倉,147,中20週,Y,,3,シルバーステート,Red Ransom,,B
4,4,キングツェッペリン,牡3,吉村,栗東・牧田,差し,14.0,6,12,3歳以上1勝クラス,35.5,458(+16),中京,98,中13週,Y,,3,モーニン,ワイルドラッシュ,,
5,5,ガウロン,牡4,,栗東・大根田,差し,38.4,8,13,3歳以上1勝クラス,38.4,532(0),小倉,147,中20週,Y,,3,リアルスティール,ブライアンズタイム,,
6,6,ダノンケイツー,牡3,岩田望,栗東・寺島,先行,4.7,3,6,3歳1勝クラス,38.4,452(-2),阪神,246,中34週,Y,Y,2,Justify,Galileo,,
7,7,ジュンラトゥール,牡3,松山,栗東・浜田,先行,3.8,2,2,3歳以上1勝クラス,38.3,464(-2),京都,15,中1週,Y,,3,パイロ,スペシャルウィーク,,
8,7,レーウィン,セ3,デット,栗東・上村,先行,2.4,1,2,3歳以上1勝クラス,38.0,508(-4),京都,14,中1週,Y,,3,ヘニーヒューズ,ディープスカイ,,B
9,8,ティエラサンタ,牡4,団野,栗東・西村,差し,51.7,9,5,4歳以上1勝クラス,38.0,526(+14),阪神,245,中34週,Y,Y,3,ハーツクライ,Smart Strike,,
10,8,リネアグローリア,牡3,鮫島駿,栗東・小崎,先行,9.3,4,5,,37.9,482(+6),函館,148,中20週,Y,,3,モーニン,サンデーサイレンス,,
