着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,デルマリシリ,牝3,55.0,藤岡佑,1:07.8,,1,1.7,33.8,栗東田中克,460(-6)
2,8,16,ムーンリットアイル,牝3,55.0,吉田隼,1:07.9,3/4,2,6.5,34.2,栗東武英,442(0)
3,4,8,リラベガ,牝3,55.0,丸山,1:08.6,4,3,7.3,34.8,美浦岩戸,424(+10)
4,6,11,ツトムユニバース,セ3,56.0,☆松本,1:08.7,1/2,14,87.1,35.1,美浦本間,442(-6)
5,1,2,ドリーマーズ,牝3,55.0,嶋田,1:09.0,1.3/4,11,44.2,34.8,美浦伊藤大,428(-2)
6,7,14,ニシノタチアナ,牝3,52.0,▲舟山,1:09.1,1,5,17.2,34.8,美浦清水英,366(-6)
7,3,5,パッションマーレ,牝3,55.0,角田和,1:09.1,ハナ,10,42.6,35.1,栗東四位,398(-8)
8,6,12,ベネファクター,牡3,54.0,▲小林美,1:09.2,クビ,6,18.1,35.3,美浦斎藤誠,456(-2)
9,2,4,ノリチャンボウルズ,牝3,55.0,国分恭,1:09.2,アタマ,16,123.3,34.7,栗東西園翔,480(+10)
10,5,9,アウトザロー,牡3,57.0,松若,1:09.2,クビ,7,24.2,35.2,栗東藤野,500(+30)
11,1,1,タワワ,牝3,55.0,小崎,1:09.2,ハナ,4,13.8,35.1,栗東秋山,412(-6)
12,5,10,ウッケン,牝3,55.0,小沢,1:09.6,2,17,124.2,35.3,美浦松山,420(0)
13,3,6,ダイメイプリンス,牡3,57.0,田口,1:09.6,1/2,15,95.7,34.9,栗東森田,484(-10)
14,8,18,シーズナルワーズ,牝3,55.0,横山琉,1:09.7,クビ,13,80.1,34.9,美浦畠山,444(-12)
15,7,13,ヘクセンハウス,牝3,55.0,丹内,1:09.8,1/2,8,34.9,35.5,栗東吉田,404(-10)
16,7,15,ニシノコハルビヨリ,牝3,52.0,▲石田,1:09.9,1/2,18,194.7,35.8,美浦尾形,422(+2)
17,4,7,タイセイパフューム,牝3,52.0,▲田山,1:10.0,1,12,53.2,35.5,栗東牧浦,476(+2)
18,8,17,ハネマン,牝3,53.0,◇今村,1:10.6,3.1/2,9,37.4,36.6,美浦伊坂,422(+10)
