コーナー,通過順
1コーナー,
2コーナー,"8(9,10)(5,6,13)(4,7,12)2,11-(1,3)"
3コーナー,"(*8,9,10)-(5,6)(2,1,4,13)(7,12)(3,11)"
4コーナー,"8,9,10(5,6)(2,1,4,13)(7,12)(3,11)"
