券種,組み合わせ,配当,人気
単勝,10,350,2
複勝,10,140,1
複勝,13,140,2
複勝,12,200,4
枠連,5-7,310,1
馬連,10-13,500,1
ワイド,10-13,250,1
ワイド,10-12,600,7
ワイド,12-13,540,4
馬単,10-13,970,2
3連複,10-12-13,1820,3
3連単,10-13-12,6550,10
