コーナー,通過順
1コーナー,"7,3,4,5,6(1,10)-(2,9)-8"
2コーナー,"7,3(5,4)(1,6,10)(2,9)8"
3コーナー,"7(3,10)(5,4)(1,6,9)(2,8)"
4コーナー,"(*7,3)10(5,4,9)1(6,8)2"
