券種,組み合わせ,配当,人気
単勝,4,4100,10
複勝,4,700,9
複勝,8,190,2
複勝,9,550,8
枠連,3-5,780,3
馬連,4-8,7230,22
ワイド,4-8,1910,22
ワイド,4-9,7020,55
ワイド,8-9,1310,15
馬単,4-8,15840,53
3連複,4-8-9,30010,94
3連単,4-8-9,217320,582
