券種,組み合わせ,配当,人気
単勝,7,520,3
複勝,7,180,3
複勝,9,470,6
複勝,14,200,4
枠連,4-5,2820,7
馬連,7-9,5390,18
ワイド,7-9,1740,18
ワイド,7-14,490,6
ワイド,9-14,2090,23
馬単,7-9,7430,23
3連複,7-9-14,9490,31
3連単,7-9-14,54820,169
