コーナー,通過順
1コーナー,"4,3(1,8)6,5-7=2"
2コーナー,"4,3(1,8)(5,6)-7=2"
3コーナー,"(*4,7)(1,3,8)(5,6)-2"
4コーナー,"(*4,7)3(1,8)5,6-2"
