券種,組み合わせ,配当,人気
単勝,11,480,3
複勝,11,180,2
複勝,7,480,7
複勝,2,190,4
枠連,4-6,3260,10
馬連,7-11,6490,19
ワイド,7-11,1500,16
ワイド,2-11,420,3
ワイド,2-7,1650,17
馬単,11-7,10790,33
3連複,2-7-11,5130,17
3連単,11-7-2,51600,157
