馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,シャンクスレガシー,牝3,高杉,栗東・加藤公,追込,63.9,9,11,2歳新馬,35.1,442(0),阪神,56,中7週,Y,,1,ゴールドアクター,ディープインパクト,,
2,2,シルバーリム,牝3,国分優,栗東・中村,先行,14.6,5,7,2歳新馬,34.5,452(0),中京,64,中8週,Y,,1,シルバーステート,クロフネ,,
3,2,ピカキウイ,牝3,西村淳,栗東・杉山晴,先行,2.5,1,4,2歳新馬,34.2,498(0),阪神,57,中7週,Y,,1,エピファネイア,Ghostzapper,,
4,3,シャローアロス,牝3,ハマー,栗東・安達,差し,8.7,4,11,3歳未勝利,36.1,440(-2),小倉,15,中1週,Y,,3,キタサンブラック,Aussie Rules,,
5,3,モナート,牝3,中井,美浦・松山,差し,342.4,15,9,3歳新馬,36.3,424(-8),中山,41,中5週,Y,,1,ウインブライト,アイルハヴアナザー,,
6,4,グリーンガーネット,牝3,池添,美浦・牧,差し,30.5,7,9,3歳未勝利,34.5,462(-4),東京,14,中1週,Y,,3,ダノンプレミアム,ジャングルポケット,,
7,4,ビアリッツ,牝3,,栗東・北出,差し,196.3,12,13,3歳未勝利,35.9,432(-6),小倉,21,中2週,Y,,3,ダノンスマッシュ,ハーツクライ,,
8,5,サンスベリア,牝3,菱田,栗東・牧田,,26.2,6,,,,454(0),,,,,,,サートゥルナーリア,ハーツクライ,,
9,5,サウンドファミリエ,牝3,永島,美浦・和田郎,追込,218.4,13,11,2歳新馬,35.3,406(0),中山,57,中7週,Y,,1,シルバーステート,トビーズコーナー,,
10,6,コスモペンタス,牝3,森田,美浦・西田,差し,258.4,14,13,3歳未勝利,34.6,410(-4),東京,8,連闘,Y,,2,ベンバトル,ゴールドヘイロー,,
11,6,ダーリンダーリン,牝3,今村,栗東・秋山,先行,4.2,3,2,2歳未勝利,34.2,452(+2),阪神,70,中9週,Y,,3,ダノンキングリー,Galileo,,
12,7,パンジー,牝3,,美浦・深山,,68.8,10,6,3歳未勝利,35.0,440(-14),東京,8,連闘,Y,,3,ウインブライト,ディープブリランテ,,
13,7,エイシンイクサボシ,牝3,木幡育,美浦・勢司,差し,120.2,11,9,3歳未勝利,40.9,458(-4),中山,28,中3週,Y,,3,エイシンヒカリ,Unbridled's Song,,
14,8,ジーティーメティオ,牝3,藤岡佑,栗東・矢作,追込,3.4,2,9,,37.1,458(-14),京都,21,中2週,Y,,2,コントレイル,モンジュー,,
15,8,トラカイキャッスル,牝3,田口,栗東・西村,差し,40.5,8,10,3歳未勝利,35.4,432(0),小倉,15,中1週,Y,,2,ブリックスアンドモルタル,オルフェーヴル,,
