券種,組み合わせ,配当,人気
単勝,10,380,2
複勝,10,170,3
複勝,12,240,4
複勝,7,180,2
枠連,7-8,1700,5
馬連,10-12,1550,5
ワイド,10-12,540,5
ワイド,7-10,430,4
ワイド,7-12,790,10
馬単,10-12,2510,10
3連複,7-10-12,2430,8
3連単,10-12-7,10960,32
