着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,13,スイープアワーズ,牡3,56.0,川田,2:00.9,,2,3.1,35.5,栗東友道,450(0)
2,1,1,デッドリー,牝3,54.0,岩田望,2:01.1,1.1/4,1,2.4,35.4,栗東中内田,448(0)
3,7,11,ドゥヴァンスマン,牡3,56.0,坂井,2:01.5,2.1/2,3,3.3,35.8,栗東矢作,478(+2)
4,6,10,アリクテラー,セ3,56.0,藤岡康,2:02.3,5,8,47.5,36.7,栗東武幸,500(0)
5,4,6,テーオーエンゲルス,牡3,53.0,▲田口,2:02.3,クビ,11,169.1,36.4,栗東須貝,458(-4)
6,3,3,サーキュラーキー,牡3,53.0,▲永島,2:02.3,アタマ,12,203.8,36.0,美浦古賀,476(-4)
7,7,12,ココリアイランド,牡3,56.0,松若,2:02.4,3/4,9,50.9,37.2,美浦古賀,428(-2)
8,8,14,メイショウコムスビ,牡3,55.0,☆泉谷,2:02.5,クビ,7,31.3,36.9,栗東本田,454(-2)
9,2,2,ハートフルアース,牡3,56.0,幸,2:03.3,5,4,16.8,35.8,栗東吉岡,490(-2)
10,6,9,フォルテカヴァロ,牡3,56.0,長岡,2:03.4,3/4,14,396.8,38.3,栗東石橋,462(-8)
11,5,7,エイユースイート,牝3,54.0,菱田,2:03.5,1/2,6,30.0,38.1,栗東岡田,454(-8)
12,3,4,プロフェッショナル,牝3,54.0,中井,2:03.8,2,10,151.9,38.8,栗東今野,476(-9)
13,5,8,クラシカルビジュー,牝3,54.0,松山,2:04.3,2.1/2,5,28.9,38.0,栗東清水久,462(-8)
14,4,5,エピックライズ,牡3,52.0,★河原田,2:04.3,ハナ,13,215.8,38.3,栗東高柳大,436(-6)
