コーナー,通過順
1コーナー,"11(3,13)(8,10)14(2,5,9)12(1,6,7)4"
2コーナー,"11(8,3,13)(10,14)2(5,9,12)(1,6)74"
3コーナー,"(*11,13)(3,12)10,14(8,2,5)(1,6,9)-74"
4コーナー,"11(3,13)10(5,14)(2,12)(1,6)-(8,9)=74"
