券種,組み合わせ,配当,人気
単勝,8,230,2
複勝,8,110,2
複勝,7,110,1
複勝,9,190,3
枠連,4-4,220,1
馬連,7-8,200,1
ワイド,7-8,130,1
ワイド,8-9,430,3
ワイド,7-9,380,2
馬単,8-7,430,2
3連複,7-8-9,630,1
3連単,8-7-9,2100,2
