馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ゴールドアベニュー,牝3,富田,栗東・宮地,差し,13.6,6,6,3歳未勝利,34.8,418(-4),福島,21,中2週,Y,,1,ゴールドシップ,ダノンシャンティ,,
2,2,シャンドラファール,牡3,亀田,栗東・井上,追込,10.1,5,5,3歳未勝利,34.9,510(+6),阪神,13,中1週,Y,,3,ドレフォン,ダイワメジャー,,B
3,3,マイネルリーヒム,牡3,石神道,美浦・武市,,7.3,4,5,3歳未勝利,36.0,472(+8),福島,21,中2週,Y,,3,ゴールドシップ,ロージズインメイ,,
4,3,フォーティンブラス,牡3,松本,栗東・池江,先行,15.4,7,5,3歳未勝利,35.2,450(0),福島,14,中1週,Y,,3,エピファネイア,ディープインパクト,,
5,4,プレイザリード,牡3,丹内,美浦・加藤士,差し,2.8,1,3,3歳未勝利,35.9,478(-8),中山,41,中5週,Y,,3,キズナ,サクラバクシンオー,,B
6,4,ディアアズール,牝3,丸山,美浦・森一,差し,3.9,2,3,3歳未勝利,34.8,418(-4),中山,20,中2週,Y,,2,ダノンキングリー,ファルブラヴ,,
7,5,アイスアイスベイビ,牡3,菊沢,美浦・岩戸,差し,7.0,3,5,3歳未勝利,36.3,460(-4),中山,34,中4週,Y,,3,ゴールドシップ,ダノンシャンティ,,
8,5,タケルフォーカス,牡3,小崎,栗東・四位,先行,32.0,8,7,3歳未勝利,38.2,438(+8),京都,76,中10週,Y,,3,サトノダイヤモンド,キングカメハメハ,,
9,6,アルタティール,牡3,上里,美浦・手塚久,追込,72.8,12,5,3歳未勝利,36.0,422(0),福島,21,中2週,Y,,3,コントレイル,Poet's Voice,,
10,6,アイゼンハイム,牡3,泉谷,栗東・辻野,追込,45.8,10,7,3歳未勝利,36.4,438(-4),阪神,27,中3週,Y,,1,サートゥルナーリア,ディープインパクト,,
11,7,シュタットパーク,牡3,吉田隼,美浦・金成,追込,50.9,11,7,3歳未勝利,41.8,474(+2),中山,41,中5週,Y,,2,サトノクラウン,スウェプトオーヴァーボード,,
12,7,ゴールドエンバー,牡3,木幡初,美浦・竹内,追込,75.2,13,9,3歳未勝利,39.9,462(-4),東京,76,中10週,Y,,3,バゴ,ステイゴールド,,
13,8,マーゴットデウス,セ3,古川奈,栗東・今野,追込,139.0,14,16,2歳新馬,38.3,494(-20),福島,159,中22週,Y,,1,ドレフォン,ゼンノロブロイ,,
14,8,マテンロウルクス,牡3,和田陽,栗東・藤原,差し,43.3,9,8,3歳新馬,38.4,494(+4),阪神,70,中9週,Y,,1,リオンリオン,ディープインパクト,,
