券種,組み合わせ,配当,人気
単勝,10,260,1
複勝,10,160,1
複勝,3,850,10
複勝,8,280,6
枠連,3-7,4790,15
馬連,3-10,5600,22
ワイド,3-10,1900,24
ワイド,8-10,620,5
ワイド,3-8,3970,43
馬単,10-3,8420,33
3連複,3-8-10,13230,46
3連単,10-3-8,67740,233
