着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,12,ダイリュウホマレ,牝4,56.0,松山,1:11.9,,3,5.7,36.5,栗東橋口,440(-6)
2,6,9,ルクスメテオール,牡4,58.0,川田,1:12.1,1.1/4,2,4.0,36.2,栗東小林,484(0)
3,4,4,ビップシュプリーム,牝5,56.0,鮫島駿,1:12.4,1.1/2,9,28.8,36.5,栗東松下,508(0)
4,8,13,ストリンジェンド,牡4,58.0,ムルザ,1:12.6,1.1/4,1,2.7,36.9,栗東音無,470(-4)
5,5,6,ミキノプリンス,牡5,58.0,幸,1:12.6,ハナ,13,290.5,36.7,栗東大橋,500(-4)
6,4,5,プレイテシア,牝5,55.0,☆田口,1:12.6,ハナ,6,20.4,36.4,栗東羽月,424(0)
7,1,1,ブルーノート,牡5,58.0,松若,1:12.6,クビ,12,137.4,36.4,栗東梅田,500(-4)
8,7,11,サイレンスタイム,牡4,58.0,水口,1:12.6,クビ,4,6.2,36.2,栗東安達,486(-6)
9,6,8,ヒビキ,牡4,58.0,西村淳,1:12.8,1.1/4,5,14.2,37.3,栗東辻野,490(-4)
10,2,2,ワーズワース,牡6,58.0,岩田望,1:12.9,1/2,7,22.3,36.4,栗東清水久,504(-6)
11,5,7,コパノオースティン,セ5,58.0,坂井,1:13.0,1/2,10,36.0,36.9,栗東村山,496(0)
12,7,10,サクハル,牡5,58.0,長岡,1:13.2,1.1/4,8,23.2,37.0,栗東今野,508(+4)
13,3,3,メイショウヒヅクリ,牝5,56.0,和田竜,1:13.2,アタマ,11,46.6,37.5,栗東角田,476(+2)
