着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,10,ディニテ,牡3,57.0,小崎,1:54.9,,2,4.2,38.8,栗東辻野,492(-6)
2,6,11,エルクレスタワー,牡3,57.0,岩田康,1:55.1,1.1/4,6,15.9,38.8,栗東吉岡,476(0)
3,7,13,ジーティーファラオ,牡3,57.0,坂井,1:55.5,2,4,7.4,39.4,栗東矢作,468(-4)
4,3,4,ハイクオリティ,牡3,57.0,松若,1:55.8,2,3,5.2,38.2,栗東今野,480(0)
5,1,1,チャチャピンク,牡3,57.0,幸,1:56.0,1,1,2.8,39.5,栗東北出,462(+4)
6,8,14,ミラクルボーン,牡3,54.0,▲森田,1:56.9,5,13,146.5,39.3,栗東石坂,538(-10)
7,7,12,アゼム,牡3,57.0,Mデム,1:58.1,7,8,30.5,40.8,栗東坂口,442(+4)
8,4,6,グティ,セ3,57.0,岩田望,1:58.1,クビ,7,16.1,41.4,栗東友道,498(0)
9,4,7,ペールノエル,牡3,57.0,北村友,1:58.2,クビ,5,9.1,41.4,栗東西村,452(-4)
10,3,5,サウスオブロンドン,牡3,57.0,泉谷,1:58.6,2.1/2,10,88.7,42.0,栗東松永幹,468(0)
11,2,2,リライトヒストリー,牡3,54.0,▲田山,1:58.6,ハナ,15,209.8,41.3,栗東安達,468(+2)
12,8,15,ダンツアトム,牡3,57.0,団野,1:58.7,クビ,14,189.0,42.7,栗東本田,510(0)
13,2,3,ギフテッドブラック,牡3,57.0,津村,1:58.7,ハナ,12,101.6,41.2,栗東牧田,456(+4)
14,5,8,オラリオン,牡3,57.0,和田竜,1:58.9,1.1/2,9,49.2,42.6,栗東高橋一,474(-8)
15,5,9,サラティーノ,牡3,56.0,☆吉村,1:59.0,アタマ,11,94.1,42.1,栗東石坂,500(-4)
