コーナー,通過順
1コーナー,"9(4,3)(8,5)10-2,6-7,1"
2コーナー,"9-4,3,8,10,2,5,6-7,1"
3コーナー,"9=4,3-8,1-10,2-(6,7)5"
4コーナー,"9=4,3-8,1,2,10,6,7-5"
