着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,カンパニョーラ,牝5,56.0,吉田豊,1:10.6,,10,49.2,36.0,美浦伊坂,460(+6)
2,5,10,ニットウバジル,牡4,58.0,モレイ,1:10.8,1.1/4,1,3.3,36.8,美浦高橋文,506(+2)
3,1,2,キョウエイカンフ,牡4,57.0,☆原,1:11.0,1.1/4,6,18.8,36.5,美浦勢司,522(+8)
4,7,13,カンザシ,牝5,56.0,野中,1:11.1,クビ,3,5.6,35.7,美浦蛯名正,508(-6)
5,2,3,マーシヴィガラス,牡4,58.0,丹内,1:11.3,1.1/4,11,60.5,37.6,美浦的場,510(-2)
6,8,16,ムーム,牝3,52.0,△小林勝,1:11.4,1/2,7,18.9,37.9,栗東杉山佳,462(+8)
7,3,6,ニーナブランド,牝4,56.0,菊沢,1:11.5,1/2,15,182.7,38.2,美浦千葉,456(0)
8,8,15,コラリン,牝5,56.0,北村宏,1:11.8,2,12,80.8,37.4,美浦木村,460(+2)
9,6,12,ヴェサリウス,牡3,56.0,三浦,1:11.9,クビ,4,6.0,38.5,美浦菊沢,476(+2)
10,3,5,アイアムユウシュン,牡3,56.0,戸崎圭,1:12.1,1.1/2,2,4.3,37.8,美浦奥平,510(0)
11,4,8,サトノガレオン,牡4,58.0,ティー,1:12.8,4,8,21.6,39.0,美浦堀,526(-4)
12,2,4,ロジヴィクトリア,牝5,56.0,永野,1:12.9,クビ,13,85.9,36.6,美浦新開,478(-8)
13,7,14,ヨーカイディスコ,牝3,54.0,ルメー,1:12.9,クビ,5,8.2,39.4,美浦斎藤誠,486(+8)
14,4,7,スティルディマーレ,セ4,58.0,石川,1:13.0,1/2,14,96.6,38.8,美浦森一,522(-14)
15,1,1,レヴィテーション,牝3,54.0,宮崎,1:13.2,3/4,9,42.1,38.6,美浦中川,434(+2)
16,6,11,エスパダアスール,牝6,54.0,△小林脩,1:16.6,大,16,257.7,42.8,美浦武藤,456(+12)
