コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,5,10)(4,7)14(2,13)(6,12)(8,11)(3,15)9"
4コーナー,"(*1,5,10)(4,7)(13,14)2(6,12)11,8(15,9)3"
