券種,組み合わせ,配当,人気
単勝,11,170,1
複勝,11,110,1
複勝,9,180,3
複勝,2,230,6
枠連,7-8,250,1
馬連,9-11,700,3
ワイド,9-11,270,2
ワイド,2-11,440,5
ワイド,2-9,930,14
馬単,11-9,960,4
3連複,2-9-11,2100,9
3連単,11-9-2,5750,19
