馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ヘザルフェン,牡3,横山典,栗東・昆,差し,10.6,4,2,3歳未勝利,34.3,486(-6),京都,14,中1週,Y,,3,Golden Horn,Halling,,
2,1,サウンドヴェール,牝3,田口,栗東・安達,追込,200.3,15,10,3歳未勝利,34.8,478(+2),京都,20,中2週,Y,,3,モーリス,ディープインパクト,,
3,2,ショウナンダダン,牡3,吉村,栗東・清水久,,40.3,9,6,3歳未勝利,35.5,488(+4),京都,20,中2週,Y,,3,ショウナンバッハ,クロフネ,,
4,2,シングルハーテッド,牝3,,栗東・吉岡,差し,88.3,12,5,3歳未勝利,34.7,424(0),京都,20,中2週,Y,,3,ハーツクライ,Not A Single Doubt,,
5,3,ペプチドシュジャク,牡3,坂井,栗東・武英,差し,55.3,10,5,3歳未勝利,35.0,420(-4),京都,20,中2週,Y,,2,レイデオロ,クロフネ,,
6,3,アラナコア,牡3,小沢,栗東・田中克,先行,32.3,7,3,3歳未勝利,35.0,498(-6),京都,14,中1週,Y,,3,ブリックスアンドモルタル,キングカメハメハ,,
7,4,メイショウガイフウ,牡3,角田和,栗東・角田,先行,112.9,13,7,3歳未勝利,35.0,440(+4),京都,20,中2週,Y,,2,キズナ,メイショウサムソン,,
8,4,サンブノワ,牡3,岩田望,栗東・斉藤崇,,24.2,5,11,3歳未勝利,39.6,508(0),東京,21,中2週,Y,,3,ブリックスアンドモルタル,ハービンジャー,,
9,5,マテンロウマルス,牡3,太宰,栗東・昆,先行,433.1,18,15,3歳未勝利,37.4,502(0),新潟,27,中3週,Y,,3,Saxon Warrior,Poet's Voice,,B
10,5,インジケーター,牡3,西塚,栗東・高橋康,差し,429.3,17,10,3歳未勝利,39.4,496(+4),中京,84,中11週,Y,,3,Liam's Map,ストリートセンス,,
11,6,セーラス,牝3,国分優,栗東・河嶋,差し,84.6,11,3,3歳未勝利,34.9,442(-2),京都,20,中2週,Y,,3,キズナ,Malibu Moon,,
12,6,ジャスティンダイス,牡3,松山,栗東・吉岡,差し,5.4,3,2,3歳未勝利,35.4,506(+4),阪神,77,中10週,Y,,2,シルバーステート,ダンスインザダーク,,
13,7,テイクザクラウン,牡3,Ｍデム,栗東・吉村,先行,4.3,2,2,3歳未勝利,34.4,438(-2),京都,49,中6週,Y,,3,サトノクラウン,ディープインパクト,,
14,7,シャイニングソード,牡3,川田,栗東・中内田,差し,1.9,1,2,3歳未勝利,35.5,514(+4),阪神,63,中8週,Y,,2,Frankel,Monsun,,
15,7,メイショウカイコン,牡3,団野,栗東・千田,差し,31.4,6,2,3歳新馬,35.7,512(+16),小倉,125,中17週,Y,,1,ヴィクトワールピサ,チチカステナンゴ,,
16,8,アスタラビスタ,牡3,永島,栗東・新谷,差し,135.7,14,9,3歳未勝利,37.5,448(0),新潟,20,中2週,Y,,3,キズナ,Quality Road,,
17,8,ダノンウィルヘルム,牡3,西村淳,栗東・池江,,35.7,8,4,3歳未勝利,35.3,486(0),京都,20,中2週,Y,,3,レイデオロ,City Zip,,B
18,8,プルーヴンウィナー,牝3,藤懸,栗東・矢作,差し,201.7,16,8,3歳未勝利,35.2,492(-2),東京,34,中4週,Y,,2,キズナ,Pollard's Vision,,
