馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ラインパシオン,牝3,佐藤,美浦・水野,差し,154.7,16,6,3歳以上1勝クラス,32.6,392(+2),新潟,55,中7週,Y,,3,シルバーステート,スエヒロコマンダー,
2,1,ジョウゲンノツキ,牝4,斎藤,栗東・牧田,先行,41.8,10,11,,33.6,454(+6),新潟,153,中21週,Y,,3,イスラボニータ,フレンチデピュティ,
3,2,アーコレード,牝4,丸田,美浦・奥村武,先行,358.8,18,12,3歳以上1勝クラス,32.8,472(+2),新潟,63,中8週,Y,,1,モーリス,Unbridled's Song,
4,2,ヒメカミノイタダキ,牡6,横山琉,美浦・武市,先行,109.5,13,9,,32.7,504(-4),新潟,84,中11週,Y,,3,アドマイヤムーン,ダンスインザダーク,
5,3,ラブカムーン,牝4,河原田,栗東・千田,差し,123.8,14,8,3歳以上1勝クラス,35.0,482(+10),小倉,97,中13週,Y,,3,アドマイヤムーン,オース,
6,3,フラッシュポイント,牝3,杉原,美浦・西田,先行,3.0,1,1,3歳未勝利,32.5,502(-2),新潟,70,中9週,Y,,3,ニューイヤーズデイ,フジキセキ,
7,4,カウンターセブン B,牡3,丹内,美浦・村田,先行,5.7,3,9,3歳以上1勝クラス,36.3,494(+2),札幌,41,中5週,Y,,3,ロジャーバローズ,War Front,
8,4,ハッピーパンニャ,牡5,西塚,美浦・鈴木伸,追込,10.3,5,11,3歳以上1勝クラス,33.5,496(-4),中山,41,中5週,Y,,3,エピファネイア,サクラバクシンオー,
9,5,レイム,牝4,永島,栗東・高橋康,差し,141.9,15,11,3歳以上1勝クラス,39.8,454(0),阪神,41,中5週,Y,,2,トランセンド,キンシャサノキセキ,
10,5,ハッピーダンシング,牝3,石神道,美浦・和田郎,先行,57.1,12,16,3歳以上1勝クラス,34.0,434(-10),新潟,63,中8週,Y,,3,タワーオブロンドン,スウィフトカレント,
11,6,マオノボルケーノ,牝4,舟山,美浦・辻,追込,53.5,11,6,3歳以上1勝クラス,32.6,462(+6),新潟,63,中8週,Y,,2,レッドファルクス,ヴァーミリアン,
12,6,ノーブルオリンポス,セ3,武藤,美浦・武藤,,15.4,7,3,,35.5,440(+6),福島,90,中12週,Y,,3,ディーマジェスティ,キングズベスト,
13,7,サイコウダネ,牡4,和田陽,美浦・天間,逃げ,166.4,17,12,B2,41.5,452(-18),園田,122,中16週,,,0,タリスマニック,キングズベスト,
14,7,シュラフ B,牝3,嶋田,美浦・佐藤吉,差し,4.8,2,4,3歳以上1勝クラス,32.7,442(+8),新潟,55,中7週,Y,,3,フォーウィールドライブ,マヤノトップガン,
15,7,パレスドフィーヌ,牝4,丸山,美浦・鈴木慎,差し,7.5,4,5,3歳以上1勝クラス,32.8,494(-2),新潟,55,中7週,Y,,3,サトノアラジン,ファルブラヴ,
16,8,ザブルース,牝4,小林凌,美浦・土田,逃げ,26.6,8,9,3歳以上1勝クラス,32.2,428(0),新潟,55,中7週,Y,,3,ビーチパトロール,ハーツクライ,
17,8,リアンエターナル,牝3,菊沢,美浦・武藤,先行,11.8,6,12,3歳以上1勝クラス,39.1,442(+14),新潟,76,中10週,Y,,2,キズナ,Kodiac,
18,8,シャトーボビー B,牡5,上里,美浦・菊川,先行,37.4,9,8,3歳以上1勝クラス,33.2,480(+6),新潟,63,中8週,Y,,2,シャンハイボビー,ジャングルポケット,
