コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"17-13(15,12,18)(5,6)(2,4,11)(8,16)1(9,10)-(7,14)-3"
4コーナー,"17-13(15,12)18(5,6,4)(2,8,11)16(1,9)10-(7,14)=3"
