着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,10,フリッカージャブ,牡2,56.0,三浦,1:17.5,,1,1.9,36.3,栗東西園翔,468(+2)
2,2,2,ショウナンラリー,牡2,56.0,吉田豊,1:18.3,5,2,4.2,37.1,美浦嘉藤,478(+2)
3,3,3,パーティーガール,牝2,55.0,野中,1:18.6,1.1/2,9,70.9,36.8,美浦根本,470(0)
4,8,14,トリリオンボーイ,牡2,56.0,松山,1:19.0,2.1/2,3,6.6,36.9,美浦武井,468(0)
5,4,6,ハコダテサンバ,牝2,55.0,石川,1:19.2,1,7,35.7,36.3,美浦相沢,462(-4)
6,8,13,ビスケットマリー,牝2,55.0,柴田大,1:19.4,1.1/2,12,276.8,36.4,美浦和田雄,426(+8)
7,6,9,コンスピラシー,牝2,55.0,幸,1:19.5,1/2,6,17.1,37.1,美浦本間,458(+6)
8,3,4,ヤスエ,牝2,55.0,木幡初,1:19.5,クビ,8,57.8,37.4,美浦深山,426(0)
9,5,8,ミスターヨッシャー,牡2,53.0,▲佐藤,1:19.8,1.1/2,13,281.4,36.5,美浦堀内,456(+10)
10,4,5,シュガープリンセス,牝2,55.0,岩部,1:20.1,2,14,326.0,37.4,美浦萱野,428(0)
11,5,7,セイウングレイ,牝2,54.0,☆原,1:20.2,1/2,5,14.4,37.5,美浦竹内,434(0)
12,7,12,ロッカバイベイビー,牝2,55.0,戸崎圭,1:20.7,3,4,7.4,38.6,美浦伊藤圭,462(+10)
13,1,1,ハピハピハッピー,牝2,53.0,△小林脩,1:22.1,8,10,114.9,39.7,美浦尾関,482(+8)
14,7,11,グランノーヴ,牡2,56.0,木幡巧,1:22.3,1,11,121.5,40.7,美浦牧,424(+4)
