着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ジーティーアダマン,牡3,57.0,松山,2:11.0,,3,4.5,35.1,栗東上村,492(-10)
2,6,6,ミラージュナイト,牡3,57.0,藤岡佑,2:11.2,1.1/4,4,5.2,35.0,栗東辻野,486(+2)
3,3,3,ファイアンクランツ,牡3,57.0,キング,2:11.2,ハナ,1,2.8,34.5,美浦堀,456(-8)
4,2,2,ヤマニンブークリエ,牡3,57.0,武豊,2:12.0,5,5,7.4,35.6,栗東松永幹,524(-4)
5,8,8,ホウオウアートマン,牡3,57.0,高杉,2:12.0,クビ,6,15.9,35.7,栗東矢作,472(-10)
6,4,4,パーティハーン,牡3,57.0,坂井,2:12.4,2.1/2,2,4.0,35.9,栗東友道,478(+2)
7,7,7,ショウナンバルドル,セ3,57.0,池添,2:14.0,10,7,31.4,37.7,栗東須貝,500(-2)
8,5,5,コウジョリョウゾク,牡3,57.0,荻野琢,2:15.9,大,8,120.6,39.1,栗東牧田,460(-6)
