馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アラシヲヨブオトコ,牡2,永野,美浦・伊藤圭,,10.5,5,,,,426(0),,,,,,,ルーラーシップ,ディープインパクト,,
2,2,コパノマロン,牝2,高杉,栗東・村山,,11.2,6,,,,438(0),,,,,,,モズアスコット,タイキシャトル,,
3,3,マサノイロハ,牡2,丹内,栗東・藤野,,44.0,7,,,,460(0),,,,,,,ルーラーシップ,エンパイアメーカー,,
4,4,クロスレート,牡2,水口,栗東・羽月,,7.7,4,,,,448(0),,,,,,,ビッグアーサー,ゼンノロブロイ,,
5,5,シカレ,牝2,藤岡佑,栗東・矢作,,5.8,2,,,,410(0),,,,,,,American Pharoah,Easing Along,,
6,6,ラブミーナタリー,牝2,長浜,美浦・矢嶋,,104.8,9,,,,484(0),,,,,,,コパノリッキー,タイキシャトル,,
7,7,カウンターセブン,牡2,横山武,美浦・村田,,1.8,1,,,,480(0),,,,,,,ロジャーバローズ,War Front,,
8,8,グーフドリファール,牝2,佐々木,栗東・安達,,53.2,8,,,,398(0),,,,,,,フォーウィールドライブ,ハーツクライ,,
9,8,カワキタマナレア,牝2,鮫島駿,栗東・杉山佳,,6.2,3,,,,406(0),,,,,,,ヘニーヒューズ,ディープインパクト,,
