券種,組み合わせ,配当,人気
単勝,4,520,3
複勝,4,150,3
複勝,14,120,2
複勝,3,120,1
枠連,2-7,250,1
馬連,4-14,890,2
ワイド,4-14,410,4
ワイド,3-4,380,3
ワイド,3-14,210,1
馬単,4-14,1920,5
3連複,3-4-14,920,1
3連単,4-14-3,5660,11
