コーナー,通過順
1コーナー,"15,16(11,14)-(7,2)(5,10)-(4,12)8(3,13)-6,9-1"
2コーナー,"15,16(11,14)(7,2)(5,10)(4,12)(3,8)13(9,6)-1"
3コーナー,"(*16,2)-14-15,11-(5,10)(12,6)(7,3)(4,8)(9,13)1"
4コーナー,"(*16,2)-14-15-11(5,10)12(3,6)-(4,8)(7,9,13)1"
