コーナー,通過順
1コーナー,
2コーナー,"9,7,5(1,10)(4,8)2,6-3"
3コーナー,"9(5,7)(1,10)(4,8)(2,6)3"
4コーナー,"9,5,7(1,10)(4,8)(2,6)3"
