コーナー,通過順
1コーナー,"12,11(10,15)(4,9)13(2,5,7,17)6,14(1,8)(3,18)-16"
2コーナー,"12-11,10,15(4,9)13(2,5)(6,7,17)(1,8,14)(3,18)-16"
3コーナー,"12(10,11)(9,15)(4,13)(5,7)(2,17)(6,14,16)1,8,18,3"
4コーナー,"12(10,11)(4,9,15)13(2,5,7)(6,14,17)16(1,8)(3,18)"
