コーナー,通過順
1コーナー,"4,1(6,5)2-(7,3)"
2コーナー,"4,1(2,6,5)(7,3)"
3コーナー,"4(1,5)2,6,3,7"
4コーナー,"(*4,1)-5,2(3,6)-7"
