券種,組み合わせ,配当,人気
単勝,7,230,1
複勝,7,120,1
複勝,11,240,5
複勝,10,380,7
枠連,6-8,750,3
馬連,7-11,1600,6
ワイド,7-11,700,7
ワイド,7-10,920,10
ワイド,10-11,2640,29
馬単,7-11,3180,13
3連複,7-10-11,9560,29
3連単,7-11-10,32650,109
