馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,エラトー,牝5,斎藤,栗東・上村,先行,20.0,7,12,,36.0,496(+6),小倉,56,中7週,Y,,3,Saxon Warrior,Siyouni,
2,1,フィールシンパシー,牝7,横山琉,美浦・小島,差し,72.7,13,14,,36.3,464(-4),中山,43,中5週,Y,,3,ベーカバド,ダンスインザダーク,
3,2,パラディレーヌ,牝4,丹内,栗東・千田,差し,2.9,1,3,,35.3,510(+6),中山,43,中5週,Y,,3,キズナ,Closing Argument,
4,2,アンリーロード,牝6,富田,栗東・茶木,差し,177.7,16,11,,35.6,482(+2),中山,43,中5週,Y,,3,リアルスティール,ジャングルポケット,
5,3,パレハ,牝5,田山,栗東・新谷,差し,27.0,8,9,,35.4,434(-6),小倉,56,中7週,Y,,3,サトノクラウン,ディープインパクト,
6,3,ミッキーゴージャス,牝6,横山典,栗東・安田,先行,8.1,4,6,,33.9,450(-6),東京,68,中9週,Y,,3,ミッキーロケット,ディープインパクト,
7,4,レディマリオン,牝5,小沢,栗東・長谷川,先行,114.3,15,12,,34.3,452(-10),中京,28,中3週,Y,,3,ハービンジャー,サンデーサイレンス,
8,4,ブラウンラチェット,牝4,武藤,美浦・手塚久,差し,70.7,12,13,,35.0,450(-4),小倉,85,中11週,Y,,3,キズナ,Congrats,
9,5,コンドゥイア,牝4,鷲頭,栗東・井上,先行,111.8,14,14,,35.9,484(-4),中京,22,中2週,Y,,3,フォーウィールドライブ,ディープインパクト,
10,5,カネラフィーナ,牝4,石川,美浦・手塚久,先行,7.5,3,4,,34.2,484(+6),中山,105,中14週,Y,,3,Frankel,Fortify,
11,6,ケリフレッドアスク,牝4,西塚,栗東・藤原,先行,35.5,10,8,,35.2,452(-2),中山,43,中5週,Y,,3,ドゥラメンテ,ディープインパクト,
12,6,レーゼドラマ B,牝4,丸山,栗東・辻野,,14.8,6,6,,36.3,470(-6),中山,43,中5週,Y,,3,キズナ,Burning Roma,
13,7,コガネノソラ,牝5,菊沢,美浦・菊沢,差し,29.2,9,11,,34.1,466(-6),福島,148,中20週,Y,,3,ゴールドシップ,ロージズインメイ,
14,7,ジョイフルニュース,牝4,大野,美浦・大竹,差し,3.5,2,2,,33.6,454(-6),中山,35,中4週,Y,,3,ロードカナロア,Fortify,
15,8,テレサ,牝4,松若,栗東・杉山晴,差し,12.5,5,4,,34.3,444(-2),小倉,85,中11週,Y,,3,アドマイヤマーズ,Nathaniel,
16,8,カニキュル,牝5,杉原,美浦・菊沢,差し,52.2,11,3,,32.9,512(-2),東京,68,中9週,Y,,3,エピファネイア,ゼンノロブロイ,
