券種,組み合わせ,配当,人気
単勝,4,210,1
複勝,4,110,1
複勝,5,220,5
複勝,3,120,2
枠連,4-5,880,2
馬連,4-5,1790,5
ワイド,4-5,470,6
ワイド,3-4,160,1
ワイド,3-5,580,8
馬単,4-5,2570,6
3連複,3-4-5,1190,4
3連単,4-5-3,7150,18
