券種,組み合わせ,配当,人気
単勝,12,260,1
複勝,12,150,1
複勝,8,380,6
複勝,7,590,9
枠連,4-6,830,4
馬連,8-12,1630,4
ワイド,8-12,680,4
ワイド,7-12,960,9
ワイド,7-8,3280,33
馬単,12-8,2440,7
3連複,7-8-12,8940,26
3連単,12-8-7,25460,64
