券種,組み合わせ,配当,人気
単勝,10,300,1
複勝,10,130,1
複勝,3,160,2
複勝,12,240,5
枠連,2-5,560,2
馬連,3-10,600,1
ワイド,3-10,300,2
ワイド,10-12,490,5
ワイド,3-12,580,7
馬単,10-3,1120,1
3連複,3-10-12,1420,3
3連単,10-3-12,6380,9
