券種,組み合わせ,配当,人気
単勝,11,760,4
複勝,11,220,4
複勝,7,190,3
複勝,12,140,2
枠連,4-6,910,3
馬連,7-11,2700,9
ワイド,7-11,820,8
ワイド,11-12,530,6
ワイド,7-12,500,4
馬単,11-7,6670,23
3連複,7-11-12,2990,7
3連単,11-7-12,26990,76
