コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,11)(7,14)2(1,15)(13,12)(9,10)-4,5,3,6"
4コーナー,"(*8,11)(7,14)2(1,15)(13,12)(9,10)-4,5(3,6)"
