着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,イミュータブル,牡5,58.0,鮫島駿,1:10.3,,7,12.1,35.2,栗東浜田,474(-4)
2,2,3,ニホンピロトッティ,牝4,56.0,田口,1:10.4,3/4,11,20.9,35.5,栗東緒方,406(0)
3,6,11,ディキシーガンナー,牡5,58.0,和田竜,1:10.9,3,4,9.4,35.5,栗東中内田,486(-12)
4,7,13,フレイミングパイ,牝4,56.0,岩田望,1:11.0,クビ,1,5.1,35.2,栗東中竹,450(+6)
5,3,6,フォルテローザ,牝4,56.0,団野,1:11.0,アタマ,8,13.7,35.7,栗東斉藤崇,442(+8)
6,8,16,プロテア,セ5,55.0,▲森田,1:11.1,1/2,6,11.5,35.8,栗東宮本,466(-4)
7,4,8,ワイワイレジェンド,牡4,57.0,☆高杉,1:11.1,クビ,9,17.2,35.7,栗東矢作,486(+2)
8,4,7,モックモック,牡5,58.0,シュタ,1:11.2,クビ,2,5.2,35.8,栗東寺島,496(-2)
9,3,5,プリンスノット,牡5,58.0,岩田康,1:11.2,アタマ,10,18.3,35.3,栗東小椋,480(+2)
10,1,2,クリノオリーブ,牝4,56.0,酒井,1:11.2,アタマ,5,9.4,36.0,栗東谷,468(+2)
11,5,9,ビップシュプリーム,牝6,55.0,☆吉村,1:11.4,1,14,37.2,35.3,栗東松下,510(-4)
12,2,4,エンプレスペイ,牝5,56.0,国分優,1:11.4,アタマ,16,174.7,35.1,栗東小栗,462(+2)
13,6,12,メイショウヤーキス,牡4,58.0,幸,1:11.5,1,3,7.5,35.4,栗東飯田,436(+8)
14,8,15,サンダーバース,牡4,55.0,▲鷲頭,1:11.7,1,12,29.6,35.5,栗東井上,484(0)
15,7,14,ストームバンガード,牡4,58.0,水口,1:12.0,1.3/4,13,33.6,36.0,栗東岡田,494(-2)
16,1,1,フェリ,牝5,56.0,藤岡佑,1:12.6,3.1/2,15,39.9,36.3,栗東佐々木,466(+6)
