馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ウインイメル B,牡4,,美浦・深山,先行,8.6,4,5,4歳以上1勝クラス,38.3,490(+2),福島,29,中3週,Y,,3,サンダースノー,ゼンノロブロイ,
2,2,エースアビリティ B,牡4,松岡,美浦・堀内,差し,72.9,12,8,4歳以上1勝クラス,39.9,498(+2),中山,50,中6週,Y,,3,ヤマカツエース,モンテロッソ,
3,2,メイショウオグマ,セ6,国分恭,栗東・安達,差し,40.0,9,5,4歳以上1勝クラス,36.9,490(-2),新潟,22,中2週,Y,,3,ホッコータルマエ,マンハッタンカフェ,
4,3,ファルコンミノル,牡5,佐々木,美浦・中舘,差し,15.5,7,11,4歳以上1勝クラス,33.9,448(+6),中山,36,中4週,Y,,3,ゴールドシップ,Smart Strike,
5,3,メイショウクーガー,牡5,和田陽,栗東・中内田,先行,4.3,2,2,4歳以上1勝クラス,37.7,498(+8),新潟,22,中2週,Y,,3,メイショウボーラー,ジャングルポケット,
6,4,カーマンライン,牡4,横山琉,美浦・小島,差し,12.3,6,6,4歳以上1勝クラス,38.7,502(0),中山,50,中6週,Y,,3,ネオユニヴァース,エンパイアメーカー,
7,4,レジュークレール,牝5,小林美,美浦・青木,差し,75.7,13,9,4歳以上1勝クラス,38.1,452(-4),新潟,8,連闘,Y,,3,シニスターミニスター,マーベラスサンデー,
8,5,ドラミモン,牡7,丸田,美浦・田村,追込,23.4,8,2,4歳以上1勝クラス,38.2,460(-4),新潟,14,中1週,Y,,3,ドゥラメンテ,ネオユニヴァース,
9,5,リノアラ B,牝6,小沢,栗東・今野,差し,181.4,15,6,4歳以上1勝クラス,39.4,438(-4),中京,56,中7週,Y,,3,キングカメハメハ,Bernardini,
10,6,ストーンズ,牡4,水口,栗東・友道,先行,2.9,1,5,4歳以上1勝クラス,36.3,510(-2),京都,15,中1週,Y,,3,ドゥラメンテ,Cross Traffic,
11,6,ゴンドワナ B,セ5,長浜,美浦・小島,差し,76.8,14,7,4歳以上1勝クラス,39.6,478(-2),福島,42,中5週,Y,,3,マツリダゴッホ,Congrats,
12,7,バルダンツァ,牡4,永島,美浦・天間,差し,5.4,3,1,4歳以上1勝クラス,37.0,468(+10),中京,57,中7週,Y,,3,ドリームバレンチノ,フジキセキ,
13,7,ピエナクレスコ,牡4,河原田,栗東・谷,先行,51.8,11,5,4歳以上1勝クラス,40.4,466(-6),新潟,14,中1週,Y,,3,クレスコグランド,スウェプトオーヴァーボード,
14,8,サンカルミア B,牡4,上里,美浦・伊坂,差し,40.3,10,4,4歳以上1勝クラス,38.9,488(+6),新潟,14,中1週,Y,,3,ロージズインメイ,ブラックタイド,
15,8,サトノルクソン,牡5,柴田裕,栗東・藤原,,11.9,5,4,4歳以上1勝クラス,39.7,474(-6),新潟,21,中2週,Y,,3,ルーラーシップ,アグネスタキオン,
