券種,組み合わせ,配当,人気
単勝,13,860,5
複勝,13,360,7
複勝,2,290,5
複勝,12,2970,13
枠連,1-7,4560,17
馬連,2-13,6700,27
ワイド,2-13,2180,28
ワイド,12-13,17190,71
ワイド,2-12,19540,74
馬単,13-2,10070,46
3連複,2-12-13,298040,279
3連単,13-2-12,1347600,383
