券種,組み合わせ,配当,人気
単勝,12,200,1
複勝,12,130,1
複勝,6,220,4
複勝,8,150,2
枠連,4-7,650,2
馬連,6-12,1250,4
ワイド,6-12,430,3
ワイド,8-12,250,1
ワイド,6-8,930,10
馬単,12-6,1710,4
3連複,6-8-12,1950,2
3連単,12-6-8,7050,7
