券種,組み合わせ,配当,人気
単勝,18,710,3
複勝,18,290,6
複勝,9,150,1
複勝,12,340,7
枠連,5-8,800,3
馬連,9-18,1540,4
ワイド,9-18,730,7
ワイド,12-18,1750,22
ワイド,9-12,890,10
馬単,18-9,3250,9
3連複,9-12-18,7840,22
3連単,18-9-12,35060,108
