券種,組み合わせ,配当,人気
単勝,5,220,1
複勝,5,110,2
複勝,11,110,1
複勝,6,190,4
枠連,3-6,260,1
馬連,5-11,310,1
ワイド,5-11,170,1
ワイド,5-6,360,4
ワイド,6-11,340,2
馬単,5-11,610,1
3連複,5-6-11,640,1
3連単,5-11-6,2290,2
