馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,バトルシャイニング,牡4,泉谷,栗東・本田,差し,10.7,5,3,4歳以上1勝クラス,33.8,508(+4),小倉,28,中3週,Y,,3,リオンディーズ,アドマイヤムーン,
2,1,ピエドラアギーラ,牡5,松若,栗東・小崎,先行,4.0,1,3,4歳以上1勝クラス,34.9,486(+4),小倉,13,中1週,Y,,3,Gleneagles,ロックオブジブラルタル,
3,2,ニホンピロマリブ,牡5,小牧太,栗東・服部,差し,54.2,14,6,4歳以上1勝クラス,35.5,458(-6),小倉,14,中1週,Y,,3,ジャングルポケット,マンハッタンカフェ,
4,2,コスモアシュラ,牡5,丹内,美浦・中野,先行,15.0,8,7,,37.1,518(-12),小倉,21,中2週,Y,,3,ゴールドシップ,Jump Start,
5,3,ミッキーブンブン,牡4,浜中,美浦・菊沢,差し,7.6,3,10,3歳以上1勝クラス,38.9,512(0),東京,83,中11週,Y,,3,ハービンジャー,ディープインパクト,
6,3,グルーヴビート,牡5,,栗東・中村,先行,13.8,6,12,,37.8,486(-2),小倉,21,中2週,Y,,2,ディープブリランテ,シンボリクリスエス,
7,4,マイネルパリオート,牡5,松本,美浦・高橋裕,先行,47.3,13,16,4歳以上1勝クラス,37.1,474(0),小倉,13,中1週,Y,,3,グラスワンダー,ダンスインザダーク,
8,4,セルジュ,牡5,丸山,美浦・中川,差し,21.3,11,14,3歳以上1勝クラス,34.2,502(+12),東京,91,中12週,Y,,3,トーセンラー,タイキシャトル,
9,5,スズカキング B,牡6,菱田,栗東・橋田,差し,39.6,12,9,,36.8,460(-2),小倉,21,中2週,Y,,3,キズナ,Numerous,
10,5,ユキノエリザベス,牝4,佐々木,美浦・竹内,差し,66.3,16,16,4歳以上1勝クラス,33.9,474(+4),小倉,14,中1週,Y,,3,キタサンブラック,Oasis Dream,
11,6,パーサヴィアランス,牡4,藤岡康,栗東・西村,差し,5.5,2,10,,36.3,468(-2),小倉,21,中2週,Y,,3,ドレフォン,ディープインパクト,
12,6,ヒルノエドワード B,牡6,勝浦,栗東・昆,先行,14.7,7,10,3歳以上1勝クラス,36.8,478(0),小倉,168,中23週,Y,,3,ルーラーシップ,ネオユニヴァース,
13,7,カメハメハタイム,牡4,富田,美浦・栗田,差し,58.2,15,10,4歳以上1勝クラス,35.2,508(-2),小倉,6,連闘,Y,,3,ドゥラメンテ,キャプテンスティーヴ,
14,7,メイショウイヌワシ,牡4,角田和,栗東・南井,差し,15.9,9,8,3歳以上1勝クラス,35.0,476(+12),阪神,132,中18週,Y,,3,ロードカナロア,ディープインパクト,
15,8,ショウナンラタン B,牡4,,栗東・西園正,差し,17.6,10,1,3歳未勝利,34.9,494(+18),新潟,287,中40週,Y,Y,3,ダイワメジャー,スウェプトオーヴァーボード,
16,8,タケトンボ,牝4,今村,栗東・飯田雄,,7.6,4,13,4歳以上1勝クラス,36.4,442(+2),小倉,35,中4週,Y,,3,エイシンフラッシュ,ジャングルポケット,
