券種,組み合わせ,配当,人気
単勝,6,420,2
複勝,6,210,2
複勝,12,380,5
複勝,1,270,4
枠連,4-7,1170,6
馬連,6-12,2930,10
ワイド,6-12,780,9
ワイド,1-6,410,4
ワイド,1-12,1030,14
馬単,6-12,5350,18
3連複,1-6-12,3540,14
3連単,6-12-1,20280,64
