馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ブルーミーティア,牡2,津村,美浦・鈴木伸,,2.0,1,3,2歳新馬,38.5,488(-2),新潟,20,中2週,Y,,1,モズアスコット,マジェスティックウォリアー,,
2,2,タイセツナヒ,牡2,,美浦・杉浦,差し,14.6,4,5,2歳新馬,40.2,452(-10),中山,13,中1週,Y,,1,ホッコータルマエ,アイルハヴアナザー,,
3,3,ニシノロッドマン,牡2,野中,美浦・矢嶋,追込,134.3,10,11,2歳新馬,40.3,498(+6),中山,13,中1週,Y,,1,リーチザクラウン,スマートファルコン,,
4,4,テンバコウクウ,牡2,,美浦・柄崎,追込,277.6,12,8,2歳未勝利,40.2,462(+4),札幌,14,中1週,Y,,2,ハッピースプリント,スピルバーグ,,
5,4,フラクタル,牝2,木幡巧,美浦・牧,差し,55.3,8,5,2歳未勝利,42.3,454(-2),中山,14,中1週,Y,,3,フィレンツェファイア,ネオユニヴァース,,
6,5,ウィングブルー,牝2,戸崎圭,美浦・斎藤誠,先行,2.8,2,6,2歳未勝利,37.9,500(+6),福島,63,中8週,Y,,2,アドマイヤマーズ,Anabaa,,
7,5,カシノユメミヅキ,牡2,土田,美浦・和田雄,追込,474.3,13,12,2歳未勝利,38.7,496(-2),中山,13,中1週,Y,,3,メイショウボーラー,シンボリクリスエス,,
8,6,ラシューバ,牡2,横山典,美浦・栗田,追込,31.2,6,4,2歳未勝利,41.3,456(-4),中山,14,中1週,Y,,2,フィエールマン,エンパイアメーカー,,
9,6,マツリダシリウス,牡2,武藤,美浦・水野,追込,55.4,9,10,2歳未勝利,35.8,458(+6),新潟,41,中5週,Y,,2,ウインバリアシオン,クロフネ,,
10,7,ラフレードピエル,牡2,菊沢,美浦・萱野,差し,6.0,3,4,2歳未勝利,39.8,438(0),新潟,21,中2週,Y,,3,クリソベリル,スウェプトオーヴァーボード,,
11,7,グレースチャクラ,牝2,上里,美浦・加藤士,差し,236.6,11,15,2歳新馬,40.4,458(+6),中山,14,中1週,Y,,1,オルフェーヴル,Shamardal,,B
12,8,ドレドレ,牝2,石神道,美浦・矢嶋,差し,15.3,5,7,2歳新馬,37.6,446(-2),中山,14,中1週,Y,,1,ドレフォン,ネオユニヴァース,,
13,8,ソウルサヴァイヴ,牡2,丹内,美浦・岩戸,先行,38.8,7,10,2歳新馬,39.1,480(0),札幌,42,中5週,Y,,1,ロジャーバローズ,ロックオブジブラルタル,,B
