コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,4)8(1,12,15,14)11,7,9,6,13-(5,10)-3"
4コーナー,"(*2,4)8(1,12,14)11(7,15)9,6-13(5,10)-3"
