コーナー,通過順
1コーナー,"(10,*14)(3,11)-5,1,4(2,9)(7,13)12(6,8)"
2コーナー,"14(10,11)-3,5-(1,4)2,9(7,13)(8,12)-6"
3コーナー,"14(10,11)(3,5)-(1,4)13-2,9(7,12)6=8"
4コーナー,"(*14,10)(3,5)-11,13(4,6)(1,2)-9,7-12=8"
