コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11-9-(4,10)(6,13)(7,14,15)(2,8)(3,12,16)1=5"
4コーナー,"11,9,10,4,13(6,7,15)14(2,8,12,16)3,1=5"
