着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,マイネルディレクト,牡3,57.0,横山武,1:18.7,,2,3.8,36.9,美浦高橋裕,504(0)
2,8,15,ペイシャニット,牝3,55.0,菅原明,1:18.8,1/2,1,3.4,36.5,美浦高橋裕,468(+6)
3,7,14,モリノセピア,牡3,57.0,津村,1:19.1,2,6,9.4,37.5,美浦鈴木伸,486(+2)
4,6,12,マケズギライ,牝3,55.0,松岡,1:19.6,3,5,9.2,37.1,美浦石栗,440(-8)
5,5,10,アイズ,牡3,57.0,吉田豊,1:19.6,アタマ,4,6.4,37.5,美浦菊沢,486(0)
6,2,3,キープライジング,牝3,55.0,丸田,1:19.9,1.3/4,8,48.3,37.0,美浦奥村武,470(+8)
7,8,16,ケイティキセキ,牡3,56.0,☆原,1:20.0,1/2,3,5.1,38.2,美浦清水英,478(0)
8,4,7,ジェットブレイク,牡3,57.0,内田博,1:20.8,5,7,15.9,38.2,美浦斎藤誠,484(0)
9,7,13,サンレイマリー,牡3,56.0,☆永野,1:20.9,クビ,11,126.3,38.9,美浦伊藤圭,478(-8)
10,1,2,アウトセイル,牝3,52.0,▲小林勝,1:21.1,1.1/4,10,78.6,38.1,美浦辻,462(-2)
11,6,11,ワンモアチャンス,牝3,55.0,田辺,1:21.2,1/2,9,54.9,37.9,美浦久保田,440(-12)
12,3,6,ミルミル,牝3,55.0,杉原,1:21.3,1,12,162.6,38.0,美浦宗像,398(-8)
13,5,9,アルジョンテ,牡3,57.0,武士沢,1:21.6,1.3/4,15,360.2,38.1,美浦小手川,428(+2)
14,4,8,ヨリノサルティア,牝3,53.0,◇藤田菜,1:21.7,3/4,13,240.0,39.1,美浦根本,508(-4)
15,3,5,ストロングハッピー,牡3,57.0,的場,1:21.7,ハナ,16,632.8,37.8,美浦的場,492(-6)
16,1,1,エクセプション,牡3,57.0,木幡初,1:22.1,2.1/2,14,294.7,38.3,美浦小桧山,418(+6)
