着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,ハルノアラシ,牡3,57.0,石川,1:55.5,,1,2.6,39.3,美浦相沢,514(+2)
2,2,3,ラストレガシー,牡3,57.0,横山武,1:55.6,クビ,4,7.2,39.4,美浦手塚久,484(-2)
3,7,13,ロングウェイホーム,牡3,57.0,戸崎圭,1:55.8,1.1/2,2,3.2,39.6,美浦伊坂,528(+2)
4,6,11,ヘリオトロープ,牡3,57.0,丹内,1:55.8,ハナ,5,8.6,39.1,美浦萩原,484(0)
5,4,7,ニシノブレイゼスト,牡3,57.0,菅原明,1:56.0,3/4,6,18.0,39.1,美浦高木,496(+2)
6,3,5,ベネスピラ,牡3,57.0,三浦,1:56.7,4,3,7.2,39.6,美浦鹿戸,448(-4)
7,3,6,ノーブルプライム,牡3,54.0,▲土田,1:56.8,1,11,74.2,39.7,美浦田村,464(-4)
8,4,8,ダブルメッセージ,牡3,54.0,▲石神道,1:56.9,1/2,10,58.8,39.9,美浦和田郎,480(+2)
9,1,1,ライヴバフィ,牡3,57.0,木幡巧,1:57.0,クビ,7,35.3,40.4,美浦牧,470(-2)
10,8,16,ヘルオブアライド,牡3,57.0,佐々木,1:57.5,3,9,45.5,41.1,美浦小笠,466(-8)
11,1,2,スーパーチャージ,牡3,57.0,武藤,1:58.0,3,15,244.1,39.7,美浦戸田,524(-4)
12,5,9,クリノフローレンス,牝3,52.0,▲佐藤,1:58.5,3,12,230.5,41.3,美浦南田,444(-6)
13,6,12,ワカギミ,牡3,57.0,江田照,1:58.9,2.1/2,13,235.1,41.5,美浦佐藤吉,450(-4)
14,5,10,ワンダーレジット,牡3,54.0,▲舟山,1:59.4,3,14,236.1,41.0,美浦斎藤誠,482(-6)
15,7,14,モリブトバクカジ,牡3,57.0,丸田,2:02.4,大,16,470.6,42.6,美浦松山,468(+2)
16,2,4,ロジアンドモルタル,牡3,57.0,大野,2:02.4,ハナ,8,43.1,45.7,美浦大竹,482(-4)
