コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*16,17)18(1,9,10)(2,7,11)14,12,15,5(13,4)(3,6)-8"
4コーナー,"(*16,17,18)(1,9,10)(7,11)14(2,12)15,4,13(5,6)3,8"
