券種,組み合わせ,配当,人気
単勝,3,180,1
複勝,3,110,1
複勝,5,130,2
複勝,2,180,5
枠連,3-5,320,1
馬連,3-5,350,1
ワイド,3-5,170,1
ワイド,2-3,300,4
ワイド,2-5,530,7
馬単,3-5,500,1
3連複,2-3-5,820,3
3連単,3-5-2,1920,2
