コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*11,12,13)(2,7)(14,16)1(9,10)15(6,3)8(4,5)"
4コーナー,"(*11,12,13)16(2,7)(1,14)(10,15,8)(9,3)(4,5)6"
