券種,組み合わせ,配当,人気
単勝,4,1400,5
複勝,4,360,4
複勝,13,510,7
複勝,6,620,8
枠連,2-7,3930,15
馬連,4-13,9960,32
ワイド,4-13,2660,29
ワイド,4-6,4410,42
ワイド,6-13,5500,50
馬単,4-13,22070,64
3連複,4-6-13,87330,182
3連単,4-13-6,568510,094
