券種,組み合わせ,配当,人気
単勝,3,500,3
複勝,3,170,3
複勝,4,200,4
複勝,2,150,1
枠連,3-3,2330,10
馬連,3-4,2330,10
ワイド,3-4,820,12
ワイド,2-3,430,3
ワイド,2-4,460,4
馬単,3-4,3780,14
3連複,2-3-4,2340,3
3連単,3-4-2,13370,26
