券種,組み合わせ,配当,人気
単勝,2,930,3
複勝,2,150,4
複勝,11,100,1
複勝,9,100,2
枠連,2-8,1290,4
馬連,2-11,1450,4
ワイド,2-11,350,5
ワイド,2-9,220,2
ワイド,9-11,120,1
馬単,2-11,3120,11
3連複,2-9-11,460,1
3連単,2-11-9,6240,20
